14.7601906419681,11.2319470553892,13.1738504922748,8.01200330707688,8.57115347188697,5.40163798768451,6.24787987726507,13.7122432754762,11.9850031764837,16.9451222281975,5.18243945104957,8.39229884882074,10.5167052448339,4.69987079308336,3.45910603416803,4.049220495332,0.0931321245230979,10.5866927366709,13.0961670496357,10.8068884960935,15.1462624919974,14.0413437389961,8.87941623004419,14.2695869507964
17.960671624854,7.7246944301952,17.336515261297,7.30173064649128,21.3879047367871,13.1797944758574,13.0745201676439,12.0964317721678,9.2768005960229,9.6057211970158,22.0946065673127,1.75851735816086,3.6966736229592,0.0693328780896198,0.359194973238704,0.230272750215616,1.75477494311879,0.611949595141246,6.68446213219878,6.0209606888972,1.94304831985548,24.5277765462383,13.2162803577819,10.1950771732006
4.76549530139973,33.6719105852664,6.37797505515329,26.6641390918633,12.7768202677602,9.1740369435668,17.1966381581235,16.3710471670566,2.6861552243082,7.97213500715449,16.6873068531436,13.290354059298,7.94921549206115,0.189660529597701,2.21406999412174,0.721993901460752,0.103853066122846,11.5292274520587,6.39849186737931,11.8773139449418,11.4273834042472,12.4283991753916,20.8764928411884,18.885487029917
18.3493372025474,6.14502408739289,4.80785787384414,12.6646493627778,10.5120607591285,11.5721042775665,16.0979665911708,10.5068131421636,4.55527470319765,16.9811483882348,9.31537349176077,3.49568296669597,2.64452653806126,0.0618051861701618,1.8616688339203,3.57365333326056,10.2920047651429,3.23850898561939,5.35123285119471,7.3582184772959,14.3435223095448,15.1739345932819,13.9740485506935,6.53601962441779
11.2494686364189,11.5565902712177,6.15648767247501,8.40679888372132,9.96914367472437,22.701789138669,10.7369739785891,11.1562911017482,3.83042589968501,6.41735602334203,8.33474464393325,8.62609967551313,8.32374325771959,8.74039626160252,0.764743639277864,0.984727598603435,5.39235783869296,5.63828238688104,10.8805061497297,11.2762423465311,20.7381454271963,13.1713137793682,16.4086813894222,7.74559851970217
4.25148562822564,10.8494037988306,7.665419223369,4.27191920878498,12.4352469616826,7.23035893657507,11.5925733198933,4.49811774022244,10.8899445319281,5.33167370092625,4.75879269988586,10.0020122311517,11.6430002619398,5.28069124036979,3.38537784813044,1.83181175336621,2.11555299850243,2.2146281382815,10.9945116356922,7.73063336968359,21.8621945151199,9.44721951921258,12.1465175242354,16.9182563922243
6.81816452360151,8.10158754640482,6.92147269734155,12.9721964035314,0.758678384296177,3.82639975388245,18.4375771353072,6.00988627604763,6.26319344609316,11.6531990770407,19.0400303512952,10.9233327928499,10.4347368999223,2.77840774352291,4.8923375934156,13.3556277433106,1.43847874023441,2.26691344193068,19.1704051130195,5.16409271795617,11.8198676465421,18.8468537327713,17.6155026458819,28.1501600102807
10.0557005676028,5.00645544436721,19.1690146594474,11.3239574112872,13.9739447932388,14.1803690317669,8.64394151016965,2.74538962921212,5.00374442549119,6.53936625833623,0.842860648973777,8.68030401636402,24.1958282873111,2.00960164677454,0.63041988182338,2.76234775163957,3.48070786649448,0.469293000574507,21.6881491012007,3.99578258238121,6.37904329975445,20.0540596874123,15.6747485215365,10.3789638594112
21.610957887966,2.29596372416572,3.21220754045578,3.76943203984006,19.1293447352316,7.84543004045758,6.95354730524198,8.77963865724116,9.83864840471702,5.23844284826928,5.64604053048272,3.92508225467727,8.74485973230377,2.4874685119845,8.32939986214474,11.403939741492,1.4009838500702,1.81080189231293,14.4314353231954,13.054345958711,31.1005395850063,29.0206149079165,20.9057772313578,9.42370083894381
22.4781810577508,8.50058218864064,10.6752927802327,4.65837665456901,1.17948727517192,10.5700543031097,11.2423244550401,7.39028921290178,19.3508030058505,6.79530835831591,7.36061101666387,6.88391753930523,13.8683441872976,1.51476131577676,8.07821860291866,0.785979050293153,3.34409805670851,5.7092548862044,10.9594934077527,15.3910411647068,16.7664388946283,22.219168193097,8.91735194615111,4.72978393263051
